datetime,ghi,dni,dhi,temperature,relative_humidity,dew_point,wind_speed,wind_direction,surface_albedo,solar_zenith_angle,doy_sin,doy_cos,month_sin,month_cos,daylight_hours
2019-09-09,1577,1318,1176,14.450000000000001,89.94041666666668,12.733333333333334,2.4791666666666665,144.29166666666666,0.17,85.57375,-0.9296339319682695,-0.3684843993077793,-1.0,-1.8369701987210297e-16,13
2019-09-10,5294,6932,1255,17.183333333333334,72.51833333333333,11.270833333333334,2.4333333333333336,214.33333333333334,0.17,85.89166666666667,-0.9358348973349941,-0.35243871088460327,-1.0,-1.8369701987210297e-16,13
2019-09-11,2480,665,2219,15.700000000000001,83.10333333333334,12.5625,4.312500000000001,77.58333333333333,0.17,86.21166666666666,-0.9417589340994617,-0.33628873017668287,-1.0,-1.8369701987210297e-16,13
2019-09-12,438,0,438,11.325000000000001,88.06833333333333,9.358333333333333,4.2875000000000005,167.58333333333334,0.17,86.53249999999998,-0.9474042892438845,-0.32003923622313857,-1.0,-1.8369701987210297e-16,13
2019-09-13,3907,5535,1280,14.354166666666666,71.59625,8.6875,3.2875,257.2916666666667,0.17,86.855,-0.9527692922168511,-0.30369503751065885,-1.0,-1.8369701987210297e-16,13
2019-09-14,4157,4856,1514,18.545833333333334,64.98083333333334,11.058333333333332,2.5458333333333334,264.6666666666667,0.17,87.17791666666666,-0.9578523554276669,-0.28726097055059635,-1.0,-1.8369701987210297e-16,13
2019-09-15,5490,9015,763,21.599999999999998,69.51958333333333,14.912500000000001,2.8041666666666667,183.04166666666666,0.1729166666666667,87.50333333333333,-0.9626519747161487,-0.2707418984477642,-1.0,-1.8369701987210297e-16,13
2019-09-16,4932,6325,1469,23.045833333333334,77.47708333333334,18.045833333333334,3.6958333333333333,174.20833333333334,0.18000000000000002,87.82833333333333,-0.9671667297977312,-0.2541427094613622,-1.0,-1.8369701987210297e-16,13
2019-09-17,3772,2624,2330,23.166666666666668,75.62125,17.866666666666667,3.254166666666667,184.79166666666666,0.18000000000000002,88.15416666666665,-0.97139528468375,-0.23746831555846842,-1.0,-1.8369701987210297e-16,13
2019-09-18,5290,8552,881,19.520833333333332,69.19083333333333,13.158333333333333,4.525,276.625,0.18000000000000002,88.47916666666667,-0.9753363880767837,-0.2207236509605022,-1.0,-1.8369701987210297e-16,13
2019-09-19,5303,8929,795,20.287499999999998,67.13875,13.266666666666666,3.920833333333334,131.66666666666666,0.17708333333333334,88.80416666666667,-0.9789888737409319,-0.20391367068311472,-1.0,-1.8369701987210297e-16,13
2019-09-20,3716,3955,1332,21.858333333333334,85.86958333333332,19.1375,3.725,179.58333333333334,0.17,89.13166666666666,-0.9823516608469237,-0.18704334906991657,-1.0,-1.8369701987210297e-16,13
2019-09-21,2514,2771,1464,15.487499999999999,79.59041666666667,11.679166666666667,3.9083333333333337,293.125,0.17,89.45708333333333,-0.9854237542919524,-0.17011767832049052,-1.0,-1.8369701987210297e-16,12
2019-09-22,5040,8257,1011,13.950000000000001,70.19208333333333,7.925000000000001,2.4791666666666665,262.875,0.17,89.78291666666667,-0.9882042449941422,-0.15314166701312007,-1.0,-1.8369701987210297e-16,12
2019-09-23,5003,7857,897,17.291666666666668,66.26375,10.183333333333334,2.8958333333333335,237.41666666666666,0.17,90.13583333333334,-0.9906923101615609,-0.13612033862266704,-1.0,-1.8369701987210297e-16,12
2019-09-24,3432,3044,2104,16.716666666666665,69.23,10.295833333333333,4.2375,291.0833333333333,0.17,90.46333333333332,-0.9928872135356962,-0.11905873003404988,-1.0,-1.8369701987210297e-16,12
2019-09-25,4758,6784,1017,12.220833333333333,66.55875,5.529166666666668,4.6875,295.7083333333333,0.16708333333333333,90.79166666666667,-0.994788305609327,-0.10196189005174576,-1.0,-1.8369701987210297e-16,12
2019-09-26,1154,105,1090,13.704166666666667,68.79416666666667,7.629166666666666,3.9583333333333335,248.33333333333334,0.16291666666666668,91.12041666666666,-0.9963950238187231,-0.08483487790576538,-1.0,-1.8369701987210297e-16,12
2019-09-27,2490,2194,1490,10.066666666666666,77.96666666666667,6.041666666666667,2.325,252.33333333333334,0.17,91.44625,-0.9977068927101168,-0.06768276175455162,-1.0,-1.8369701987210297e-16,11
2019-09-28,2418,1868,1642,8.054166666666667,78.42333333333333,4.25,4.133333333333334,110.91666666666667,0.17,91.7975,-0.9987235240803972,-0.050510617185222886,-1.0,-1.8369701987210297e-16,11
2019-09-29,782,1117,538,9.65,89.23166666666667,7.895833333333333,5.320833333333334,82.0,0.17,92.12708333333335,-0.9994446170919858,-0.033323525711631344,-1.0,-1.8369701987210297e-16,11
2019-09-30,1050,732,913,8.391666666666667,84.93458333333334,5.820833333333334,4.866666666666667,265.0,0.17,92.45541666666666,-0.9998699583618592,-0.016126573270657762,-1.0,-1.8369701987210297e-16,11
2019-10-01,1074,366,966,5.5375000000000005,76.90416666666667,1.3833333333333335,2.9166666666666665,133.33333333333334,0.17,92.78375,-0.9999994220246925,0.001075151282798226,-0.8660254037844386,0.5000000000000001,11
2019-10-02,470,26,460,2.6833333333333336,88.53333333333335,0.9249999999999999,2.4125,122.95833333333333,0.17,93.10958333333333,-0.999832969770105,0.018276557681691223,-0.8660254037844386,0.5000000000000001,11
2019-10-03,1994,1717,1613,4.516666666666667,77.5275,0.5083333333333334,2.0166666666666666,226.5,0.17,93.43708333333335,-0.9993706508539969,0.03547255575312556,-0.8660254037844386,0.5000000000000001,11
2019-10-04,3621,5783,1044,8.125,75.73875,3.625,6.195833333333334,146.375,0.17,93.76375,-0.9986126020839734,0.052658056924614005,-0.8660254037844386,0.5000000000000001,11
2019-10-05,2214,1717,1610,8.770833333333334,77.40833333333333,4.666666666666667,5.254166666666667,270.25,0.17,94.08916666666666,-0.9975590477788613,0.06982797572987089,-0.8660254037844386,0.5000000000000001,11
2019-10-06,3846,5876,1152,10.004166666666666,67.02041666666666,3.579166666666667,5.6875,285.8333333333333,0.17,94.41375,-0.9962102997023297,0.0869772313136861,-0.8660254037844386,0.5000000000000001,11
2019-10-07,4423,8511,661,11.145833333333334,62.612500000000004,3.3375000000000004,3.841666666666667,217.70833333333334,0.17,94.73791666666666,-0.9945667569706337,0.1041007489354256,-0.8660254037844386,0.5000000000000001,11
2019-10-08,4219,7909,643,14.275,68.09791666666668,7.5125,2.2333333333333334,213.375,0.17,95.05958333333332,-0.9926289059345095,0.121193461470736,-0.8660254037844386,0.5000000000000001,11
2019-10-09,646,36,635,4.370833333333334,83.71791666666667,1.8,5.879166666666667,322.1666666666667,0.31,95.37875000000001,-0.9903973200352558,0.1382503109109819,-0.8660254037844386,0.5000000000000001,11
2019-10-10,507,0,507,-0.5208333333333334,79.56458333333333,-3.6625,7.300000000000001,338.7916666666667,0.6616666666666667,95.69708333333334,-0.9878726596350429,0.15526624985999563,-0.8660254037844386,0.5000000000000001,11
2019-10-11,2934,1394,2201,-0.6875,71.65541666666667,-5.258333333333334,8.762500000000001,308.25,0.6841666666666667,96.01541666666667,-0.9850556718215013,0.172236243027682,-0.8660254037844386,0.5000000000000001,11
2019-10-12,1622,117,1569,-0.5375,83.5875,-2.9916666666666667,6.862500000000001,311.5,0.6670833333333334,96.33166666666666,-0.981947190186646,0.18915526872004093,-0.8660254037844386,0.5000000000000001,11
2019-10-13,2892,2714,1883,-0.04583333333333337,80.40208333333334,-3.1333333333333333,2.7083333333333335,280.25,0.6570833333333334,96.645,-0.9785481345802031,0.20601832032517084,-0.8660254037844386,0.5000000000000001,11
2019-10-14,3558,4332,1629,2.066666666666667,79.74333333333334,-1.2833333333333334,2.8041666666666667,199.33333333333334,0.65,96.96,-0.9748595108374125,0.22282040779479959,-0.8660254037844386,0.5000000000000001,11
2019-10-15,1694,968,1531,3.045833333333334,81.54083333333334,-0.07083333333333335,4.5375000000000005,314.2916666666667,0.5129166666666667,97.27083333333333,-0.9708824104813836,0.23955655912092708,-0.8660254037844386,0.5000000000000001,11
2019-10-16,2548,2353,1463,3.220833333333333,85.69291666666668,0.8041666666666667,2.9375,191.58333333333334,0.18000000000000002,97.57875,-0.9666180104000972,0.2562218218071163,-0.8660254037844386,0.5000000000000001,11
2019-10-17,2873,3578,1451,8.558333333333334,82.63916666666667,5.45,3.670833333333334,160.91666666666666,0.18000000000000002,97.88708333333334,-0.9620675724981452,0.27281126433401914,-0.8660254037844386,0.5000000000000001,11
2019-10-18,2627,3045,1101,9.166666666666666,77.52666666666667,5.075,4.158333333333334,273.5833333333333,0.18000000000000002,98.19291666666668,-0.957232443323312,0.28931997761869527,-0.8660254037844386,0.5000000000000001,11
2019-10-19,3660,7555,666,7.941666666666666,63.48916666666667,0.9333333333333335,3.7375000000000003,264.375,0.18000000000000002,98.49666666666667,-0.9521140536681102,0.3057430764672831,-0.8660254037844386,0.5000000000000001,11
2019-10-20,197,0,197,4.775,81.16416666666667,1.6583333333333334,4.166666666666667,66.5,0.18000000000000002,98.79541666666667,-0.9467139181463862,0.3220757010206104,-0.8660254037844386,0.5000000000000001,11
2019-10-21,2188,2042,1459,3.5250000000000004,78.10041666666667,-0.24166666666666667,6.166666666666667,337.2916666666667,0.18000000000000002,99.09333333333335,-0.9410336347451197,0.3383130181923076,-0.8660254037844386,0.5000000000000001,11
2019-10-22,3602,7838,528,3.170833333333333,73.905,-1.554166666666667,3.375,235.54166666666666,0.18000000000000002,99.38916666666667,-0.9350748843515574,0.3544502230989869,-0.8660254037844386,0.5000000000000001,11
2019-10-23,2587,3560,1183,1.0708333333333335,73.17875,-3.4791666666666665,3.375,278.625,0.18000000000000002,99.68124999999999,-0.9288394302558068,0.3704825404820963,-0.8660254037844386,0.5000000000000001,11
2019-10-24,1547,1102,1294,1.5291666666666668,80.03791666666667,-1.8125,2.5875,268.1666666666667,0.18291666666666664,99.97083333333335,-0.9223291176290545,0.3864052261209853,-0.8660254037844386,0.5000000000000001,11
2019-10-25,3065,6254,851,6.7625,76.36916666666667,2.575,4.279166666666667,217.41666666666666,0.19000000000000003,100.26083333333334,-0.9155458729775467,0.40221356823680365,-0.8660254037844386,0.5000000000000001,11
2019-10-26,1047,609,784,4.670833333333333,73.46333333333334,0.045833333333333316,5.904166666666668,309.375,0.18708333333333335,100.545,-0.9084917035725082,0.41790288888678667,-0.8660254037844386,0.5000000000000001,11
2019-10-27,1272,175,1214,-3.2458333333333336,62.514166666666675,-9.604166666666666,5.375,297.75,0.18291666666666664,100.82291666666667,-0.9011686968561569,0.4334685453485363,-0.8660254037844386,0.5000000000000001,11
2019-10-28,2437,4102,1122,-2.8375000000000004,60.479166666666664,-9.558333333333334,4.4125000000000005,278.6666666666667,0.19000000000000003,101.10166666666667,-0.8935790198239952,0.4489059314938798,-0.8660254037844386,0.5000000000000001,11
2019-10-29,1698,1496,1344,-4.554166666666667,56.259166666666665,-12.041666666666666,6.0,289.4583333333333,0.19000000000000003,101.37541666666668,-0.8857249183835637,0.4642104791518923,-0.8660254037844386,0.5000000000000001,11
2019-10-30,2777,5033,963,-5.741666666666667,63.69541666666667,-12.008333333333333,3.220833333333333,287.5,0.19000000000000003,101.64875,-0.8776087166898392,0.4793776594606945,-0.8660254037844386,0.5000000000000001,10
2019-10-31,1636,1586,1225,-1.4958333333333333,79.34583333333333,-4.779166666666667,3.804166666666667,271.9166666666667,0.19000000000000003,101.94208333333334,-0.8692328164574792,0.49440298420761813,-0.8660254037844386,0.5000000000000001,10
2019-11-01,933,803,582,1.1833333333333333,81.97708333333334,-1.7249999999999999,5.608333333333333,306.4583333333333,0.18708333333333335,102.20916666666666,-0.8605996962501181,0.5092820071573356,-0.5000000000000004,0.8660254037844384,10
2019-11-02,1948,1476,1427,0.8375,79.49,-2.5375,2.3333333333333335,276.7916666666667,0.18000000000000002,102.47166666666668,-0.8517119107469189,0.5240103253675756,-0.5000000000000004,0.8660254037844384,10
2019-11-03,1120,903,797,1.2958333333333334,85.65333333333332,-0.9874999999999999,2.966666666666667,303.9583333333333,0.18291666666666664,102.73125,-0.8425720899866032,0.5385835804920232,-0.5000000000000004,0.8660254037844384,10
2019-11-04,2808,6552,498,-3.033333333333333,71.69125000000001,-7.8,3.954166666666667,322.4166666666667,0.19000000000000003,102.98625,-0.8331829385891785,0.5529974600700271,-0.5000000000000004,0.8660254037844384,9
2019-11-05,1294,174,1227,-2.8541666666666665,72.89416666666666,-7.129166666666666,1.1583333333333334,227.41666666666666,0.18708333333333335,103.26333333333334,-0.8235472349556007,0.5672476988027229,-0.5000000000000004,0.8660254037844384,9
2019-11-06,2579,4539,781,-7.858333333333333,60.55125,-14.549999999999999,3.8833333333333333,228.0,0.18000000000000002,103.5125,-0.8136678304455991,0.5813300798152042,-0.5000000000000004,0.8660254037844384,9
2019-11-07,2400,5055,602,-6.820833333333334,70.825,-11.345833333333333,2.4583333333333335,213.20833333333334,0.18291666666666664,103.75875,-0.8035476485339116,0.5952404359043674,-0.5000000000000004,0.8660254037844384,9
2019-11-08,1745,1985,1019,-0.08749999999999998,83.28291666666667,-2.75,3.5250000000000004,244.0,0.19000000000000003,104.00208333333335,-0.7931896839451843,0.6089746507720486,-0.5000000000000004,0.8660254037844384,9
2019-11-09,932,287,814,0.9958333333333335,91.39916666666666,-0.29583333333333334,2.970833333333333,184.25,0.36791666666666667,104.23875,-0.7825970017677834,0.6225286602431057,-0.5000000000000004,0.8660254037844384,9
2019-11-10,721,297,655,-7.4750000000000005,62.02,-13.533333333333333,4.675,170.20833333333334,0.8000000000000002,104.47208333333333,-0.7717727365467837,0.6358984534680745,-0.5000000000000004,0.8660254037844384,9
2019-11-11,2393,3288,1269,-12.466666666666667,56.185833333333335,-19.51666666666667,3.8958333333333335,282.1666666666667,0.8000000000000002,104.69916666666667,-0.7607200913564104,0.6490800741100398,-0.5000000000000004,0.8660254037844384,9
2019-11-12,1519,951,1154,-5.8875,74.83791666666667,-9.766666666666667,3.2625000000000006,230.625,0.77375,104.925,-0.7494423368521953,0.6620696215153815,-0.5000000000000004,0.8660254037844384,9
2019-11-13,2384,4917,752,-2.983333333333334,74.52208333333333,-7.2625,3.391666666666667,323.4583333333333,0.71,105.14583333333333,-0.7379428103031386,0.6748632518680403,-0.5000000000000004,0.8660254037844384,9
2019-11-14,2528,6567,491,0.22499999999999998,89.83291666666668,-1.3958333333333333,2.7416666666666667,273.375,0.5612499999999999,105.36166666666666,-0.7262249146041543,0.6874571793269664,-0.5000000000000004,0.8660254037844384,9
2019-11-15,2209,4925,640,1.6000000000000003,91.93541666666665,0.35416666666666674,2.8625000000000003,157.20833333333334,0.19708333333333336,105.57291666666667,-0.7142921172691032,0.699847677146407,-0.5000000000000004,0.8660254037844384,9
2019-11-16,1171,651,1009,2.4375,90.99208333333333,1.075,4.3500000000000005,273.0416666666667,0.19000000000000003,105.77958333333333,-0.7021479494046978,0.7120310787787131,-0.5000000000000004,0.8660254037844384,9
2019-11-17,1449,1167,1012,1.6958333333333335,91.04208333333334,0.3166666666666667,2.8708333333333336,241.29166666666666,0.19291666666666665,105.98166666666667,-0.6897960046655887,0.7240037789593305,-0.5000000000000004,0.8660254037844384,9
2019-11-18,1995,4439,583,4.758333333333334,86.45291666666667,2.4625,4.783333333333333,300.9583333333333,0.19708333333333336,106.18,-0.6772399381909491,0.7357622347736527,-0.5000000000000004,0.8660254037844384,9
2019-11-19,2233,5112,546,1.2750000000000001,82.70708333333333,-1.679166666666667,2.2708333333333335,208.08333333333334,0.18708333333333335,106.37166666666667,-0.6644834655228552,0.7473029667054297,-0.5000000000000004,0.8660254037844384,9
2019-11-20,346,2,346,-0.6958333333333334,89.90541666666667,-2.1666666666666665,4.925,156.25,0.18000000000000002,106.55624999999999,-0.6515303615068021,0.75862255966641,-0.5000000000000004,0.8660254037844384,9
2019-11-21,2328,6774,394,-3.858333333333334,69.605,-8.716666666666667,3.4250000000000003,298.375,0.18000000000000002,106.73833333333333,-0.6383844591746642,0.769717664006921,-0.5000000000000004,0.8660254037844384,9
2019-11-22,2262,6639,385,-0.525,76.83208333333333,-4.270833333333333,4.354166666666667,225.20833333333334,0.18000000000000002,106.91708333333334,-0.6250496486104377,0.7805849965070866,-0.5000000000000004,0.8660254037844384,9
2019-11-23,1469,2117,821,1.929166666666667,85.90541666666667,-0.29583333333333334,4.175,276.6666666666667,0.17708333333333334,107.08749999999999,-0.6115298757991053,0.7912213413483807,-0.5000000000000004,0.8660254037844384,9
2019-11-24,1592,3227,739,4.166666666666667,82.69541666666667,1.2708333333333333,4.575,270.0833333333333,0.17,107.25541666666668,-0.5978291414589552,0.801623551065242,-0.5000000000000004,0.8660254037844384,9
2019-11-25,1779,4040,599,0.10000000000000003,81.31458333333333,-2.8249999999999997,4.920833333333333,311.4583333333333,0.17,107.41583333333334,-0.5839514998576998,0.8117885474764613,-0.5000000000000004,0.8660254037844384,9
2019-11-26,475,19,470,-1.8500000000000003,74.74541666666667,-5.8875,2.3333333333333335,108.875,0.16708333333333333,107.57083333333333,-0.5699010576127624,0.821713322596059,-0.5000000000000004,0.8660254037844384,9
2019-11-27,1209,2320,817,-4.3375,72.9325,-8.579166666666667,3.204166666666667,120.16666666666667,0.16291666666666668,107.72166666666668,-0.5556819724760489,0.8313949395234058,-0.5000000000000004,0.8660254037844384,9
2019-11-28,359,637,244,-4.845833333333334,77.35791666666667,-8.258333333333335,5.875,125.16666666666667,0.17,107.86625,-0.5412984521036173,0.8408305333122887,-0.5000000000000004,0.8660254037844384,9
2019-11-29,220,4,219,-2.6583333333333337,88.01791666666666,-4.391666666666667,4.483333333333333,118.29166666666667,0.33625,108.005,-0.5267547528105542,0.8500173118187018,-0.5000000000000004,0.8660254037844384,9
2019-11-30,188,0,188,-3.1208333333333336,88.59166666666665,-4.733333333333333,6.766666666666667,80.66666666666667,0.7516666666666666,108.13916666666667,-0.5120551783114646,0.8589525565270845,-0.5000000000000004,0.8660254037844384,9
2019-12-01,1164,250,1120,-5.487500000000001,85.95916666666666,-7.516666666666667,3.5749999999999997,283.5,0.7858333333333333,108.26583333333333,-0.4972040784469378,0.8676336233547726,-2.4492935982947064e-16,1.0,9
2019-12-02,854,514,762,-2.375,86.49125,-4.345833333333333,3.8083333333333336,232.625,0.7562500000000001,108.38833333333334,-0.4822058478963526,0.8760579434344281,-2.4492935982947064e-16,1.0,9
2019-12-03,1901,5440,409,0.5041666666666667,90.20833333333333,-0.9750000000000001,4.333333333333333,286.625,0.65,108.505,-0.46706492487743034,0.8842230238742036,-2.4492935982947064e-16,1.0,9
2019-12-04,1938,5886,406,-0.06250000000000004,93.81124999999999,-0.9708333333333333,2.7875,253.58333333333334,0.6558333333333334,108.61416666666666,-0.451785789832884,0.8921264484954345,-2.4492935982947064e-16,1.0,9
2019-12-05,1187,613,986,-2.2458333333333336,89.65125,-3.7375000000000003,3.4333333333333336,321.4583333333333,0.7079166666666667,108.71833333333332,-0.4363729641045924,0.8997658785476209,-2.4492935982947064e-16,1.0,9
2019-12-06,852,1323,644,-3.4333333333333336,93.04,-4.454166666666667,2.6875,216.75,0.7708333333333334,108.81625000000001,-0.42083100859565564,0.9071390534005044,-2.4492935982947064e-16,1.0,9
2019-12-07,925,190,865,-0.46666666666666673,94.23875,-1.2958333333333334,3.266666666666667,238.5,0.7233333333333335,108.91000000000001,-0.4051645224207563,0.9142437912130223,-2.4492935982947064e-16,1.0,9
2019-12-08,828,120,791,-9.004166666666666,80.03041666666667,-11.841666666666667,5.016666666666667,97.25,0.7858333333333333,108.99416666666667,-0.3893781415452015,0.9210779895789526,-2.4492935982947064e-16,1.0,9
2019-12-09,1241,390,1117,-12.450000000000001,72.53416666666666,-16.3875,4.7,312.5833333333333,0.8000000000000002,109.07333333333334,-0.37347653741307074,0.9276396261490467,-2.4492935982947064e-16,1.0,9
2019-12-10,1732,3616,596,-16.491666666666667,70.65458333333333,-20.733333333333334,3.654166666666667,304.7916666666667,0.8000000000000002,109.14666666666666,-0.3574644155648614,0.9339267592294762,-2.4492935982947064e-16,1.0,9
2019-12-11,1099,530,923,-15.033333333333333,73.63083333333334,-18.75,3.1125000000000003,184.58333333333334,0.8000000000000002,109.21375,-0.34134651424503615,0.9399375283564133,-2.4492935982947064e-16,1.0,9
2019-12-12,961,137,930,-12.191666666666668,79.01791666666666,-15.095833333333333,2.858333333333334,138.41666666666666,0.8000000000000002,109.27541666666667,-0.3251276029999093,0.9456701548465688,-2.4492935982947064e-16,1.0,9
2019-12-13,1006,744,783,-8.270833333333334,85.69125000000001,-10.258333333333333,4.875,310.0,0.8000000000000002,109.33333333333333,-0.30881248126625377,0.9511229423235357,-2.4492935982947064e-16,1.0,9
2019-12-14,1234,244,1158,-16.1125,72.06291666666667,-19.995833333333334,2.0208333333333335,136.83333333333334,0.8000000000000002,109.37958333333334,-0.29240597695107734,0.9562942772197719,-2.4492935982947064e-16,1.0,9
2019-12-15,1025,119,1001,-9.137500000000001,84.48375,-11.295833333333334,2.904166666666667,259.6666666666667,0.8000000000000002,109.42583333333333,-0.27591294500296043,0.9611826292540837,-2.4492935982947064e-16,1.0,9
2019-12-16,1597,3408,609,-7.545833333333333,84.33625,-9.779166666666667,2.970833333333333,274.2916666666667,0.8000000000000002,109.46208333333334,-0.2593382659754056,0.9657865518844574,-2.4492935982947064e-16,1.0,9
2019-12-17,1626,3467,569,-9.958333333333334,83.835,-12.1875,2.275,172.83333333333334,0.8000000000000002,109.49208333333333,-0.2426868445825954,0.9701046827361175,-2.4492935982947064e-16,1.0,9
2019-12-18,1414,2231,810,-3.9333333333333336,83.93625,-6.320833333333334,3.591666666666667,245.16666666666666,0.8000000000000002,109.51708333333333,-0.22596360824801906,0.974135744004672,-2.4492935982947064e-16,1.0,9
2019-12-19,1139,516,983,-6.6375,90.48833333333334,-7.941666666666666,2.591666666666667,116.79166666666667,0.8000000000000002,109.53375,-0.20917350564635637,0.9778785428342386,-2.4492935982947064e-16,1.0,9
2019-12-20,1752,5395,383,-3.9375,90.76791666666666,-5.245833333333334,2.7291666666666665,234.41666666666666,0.7591666666666668,109.54625,-0.19232150523909483,0.9813319716704275,-2.4492935982947064e-16,1.0,9
2019-12-21,1118,593,943,0.3125,89.78208333333333,-1.2041666666666668,2.7916666666666665,243.66666666666666,0.66,109.55333333333334,-0.17541259380427843,0.9844950085880858,-2.4492935982947064e-16,1.0,9
2019-12-22,1222,1149,877,-0.7458333333333332,90.32166666666666,-2.1625,2.4375,226.08333333333334,0.6891666666666666,109.55083333333334,-0.15845177496083632,0.9873667175937016,-2.4492935982947064e-16,1.0,9
2019-12-23,689,75,667,-4.054166666666667,89.98375,-5.5,2.9125,134.08333333333334,0.7716666666666666,109.54333333333334,-0.14144406768794202,0.9899462489023779,-2.4492935982947064e-16,1.0,9
2019-12-24,701,199,665,-5.5874999999999995,91.04875,-6.829166666666667,2.1875,147.70833333333334,0.8000000000000002,109.53041666666667,-0.12439450483979998,0.9922328391893008,-2.4492935982947064e-16,1.0,9
2019-12-25,785,46,771,-7.5249999999999995,83.11458333333333,-9.904166666666667,2.016666666666667,112.5,0.8000000000000002,109.50958333333334,-0.10730813165636247,0.9942258118156161,-2.4492935982947064e-16,1.0,9
2019-12-26,829,64,819,-7.604166666666667,84.60833333333333,-9.799999999999999,3.4791666666666665,296.4583333333333,0.8000000000000002,109.48333333333333,-0.09019000427034513,0.9959245770286599,-2.4492935982947064e-16,1.0,9
2019-12-27,1893,6090,374,-6.804166666666667,92.39416666666666,-7.883333333333333,2.466666666666667,217.20833333333334,0.8000000000000002,109.45,-0.07304518821104743,0.9973286321364752,-2.4492935982947064e-16,1.0,9
2019-12-28,1150,762,904,-5.6499999999999995,87.41166666666668,-7.420833333333333,3.4083333333333337,246.16666666666666,0.8000000000000002,109.41083333333334,-0.05587875690537313,0.9984375616565666,-2.4492935982947064e-16,1.0,9
2019-12-29,1192,567,1015,-8.2875,81.81041666666667,-10.858333333333334,8.258333333333335,340.875,0.8000000000000002,109.36541666666666,-0.03869579017652689,0.9992510374388481,-2.4492935982947064e-16,1.0,9
2019-12-30,1114,465,966,-7.5,82.29875,-10.025,5.820833333333334,322.5,0.8000000000000002,109.31541666666668,-0.021501372740813793,0.999768818762748,-2.4492935982947064e-16,1.0,9
2019-12-31,1866,5807,398,-10.866666666666667,78.60000000000001,-13.887500000000001,2.983333333333334,277.625,0.8000000000000002,109.24833333333333,-0.004300592702981974,0.9999907524084426,-2.4492935982947064e-16,1.0,9
2020-01-01,930,868,703,0.9874999999999999,93.15291666666667,-0.012500000000000006,3.608333333333334,273.75,0.6529166666666667,109.19625,0.017201575418260506,0.9998520419557735,0.49999999999999994,0.8660254037844387,9
2020-01-02,963,1641,722,-0.04583333333333337,91.68124999999999,-1.2666666666666668,2.3833333333333333,287.25,0.6804166666666668,109.125,0.03439806061360801,0.9994082116062598,0.49999999999999994,0.8660254037844387,9
2020-01-03,1850,5031,489,-5.445833333333333,81.67041666666667,-8.174999999999999,3.6375000000000006,302.4166666666667,0.7504166666666667,109.0475,0.051584366869408364,0.9986686402879997,0.49999999999999994,0.8660254037844387,9
2020-01-04,1463,2563,703,-1.8333333333333333,83.615,-4.254166666666667,4.3875,224.04166666666666,0.7562500000000001,108.96625,0.06875540848113941,0.9976335468520451,0.49999999999999994,0.8660254037844387,9
2020-01-05,1985,6306,358,-1.1375,78.04041666666667,-4.5375000000000005,5.579166666666667,277.7083333333333,0.6791666666666667,108.87583333333333,0.08590610426133272,0.9963032375991965,0.49999999999999994,0.8660254037844387,9
2020-01-06,1862,4989,464,-3.191666666666667,75.84083333333334,-6.9125000000000005,4.2875000000000005,270.4583333333333,0.7645833333333334,108.78208333333333,0.10303137904317879,0.9946781061893646,0.49999999999999994,0.8660254037844387,9
2020-01-07,1700,3317,630,-8.766666666666667,72.92541666666666,-12.920833333333334,2.7875,260.9583333333333,0.8000000000000002,108.68083333333334,0.1201261651823505,0.9927586335250793,0.49999999999999994,0.8660254037844387,9
2020-01-08,899,424,802,-12.545833333333334,76.62708333333333,-15.8375,5.75,137.16666666666666,0.8000000000000002,108.5725,0.13718540405660057,0.9905453876091833,0.49999999999999994,0.8660254037844387,9
2020-01-09,1301,467,1197,-10.233333333333333,79.8925,-13.125,3.9708333333333337,296.5,0.8000000000000002,108.46249999999999,0.1542040475626894,0.988039023376751,0.49999999999999994,0.8660254037844387,9
2020-01-10,1864,3697,700,-16.77916666666667,67.13041666666668,-21.575,3.2708333333333335,245.875,0.8000000000000002,108.34291666666667,0.17117705961019986,0.985240282501282,0.49999999999999994,0.8660254037844387,9
2020-01-11,1103,276,1017,-16.720833333333335,74.23375,-20.2625,5.295833333333333,141.91666666666666,0.8000000000000002,108.21708333333333,0.18809941761179758,0.9821499931752291,0.49999999999999994,0.8660254037844387,9
2020-01-12,1654,1950,995,-12.479166666666666,81.18583333333333,-15.091666666666667,3.5583333333333336,161.5,0.8000000000000002,108.08875,0.20496611396949532,0.9787690698649216,0.49999999999999994,0.8660254037844387,9
2020-01-13,937,217,906,-11.083333333333334,82.48291666666667,-13.516666666666666,2.9333333333333336,215.25,0.8000000000000002,107.95333333333333,0.22177215755648186,0.975098513039961,0.49999999999999994,0.8660254037844387,9
2020-01-14,1859,3778,614,-18.691666666666666,70.32583333333334,-22.770833333333332,2.7125000000000004,208.41666666666666,0.8000000000000002,107.81,0.23851257519407648,0.9711394088771653,0.49999999999999994,0.8660254037844387,9
2020-01-15,2209,6115,452,-21.620833333333334,67.62166666666667,-26.070833333333336,3.3625000000000003,313.5,0.8000000000000002,107.66333333333334,0.2551824131233728,0.9668929289391521,0.49999999999999994,0.8660254037844387,9
2020-01-16,1750,1910,1121,-21.150000000000002,74.04541666666667,-24.6125,5.404166666666668,129.625,0.8000000000000002,107.50958333333334,0.2717767384711357,0.9623603298276545,0.49999999999999994,0.8660254037844387,9
